% itn    run  time           mean square displacement
  1    435    0.56239E-01    0.65323E-01
  1    436    0.56369E-01    0.68437E-01
  1    437    0.56498E-01    0.79374E-01
  1    438    0.56627E-01    0.79167E-01
  1    439    0.56756E-01    0.66837E-01
  1    440    0.56886E-01    0.65024E-01
  1    441    0.57015E-01    0.64646E-01
  1    442    0.57144E-01    0.68389E-01
  1    443    0.57274E-01    0.61006E-01
  1    444    0.57403E-01    0.66527E-01
  1    445    0.57532E-01    0.67876E-01
  1    446    0.57661E-01    0.69506E-01
  1    447    0.57791E-01    0.70006E-01
  1    448    0.57920E-01    0.80422E-01
  1    449    0.58049E-01    0.67911E-01
  1    450    0.58179E-01    0.64717E-01
  1    451    0.58308E-01    0.68006E-01
  1    452    0.58437E-01    0.67431E-01
  1    453    0.58566E-01    0.63595E-01
  1    454    0.58696E-01    0.72250E-01
  1    455    0.58825E-01    0.77467E-01
  1    456    0.58954E-01    0.90119E-01
  1    457    0.59084E-01    0.96638E-01
  1    458    0.59213E-01    0.94653E-01
  1    459    0.59342E-01    0.10122E+00
  1    460    0.59471E-01    0.10800E+00
  1    461    0.59601E-01    0.11076E+00
  1    462    0.59730E-01    0.10909E+00
  1    463    0.59859E-01    0.10335E+00
  1    464    0.59989E-01    0.11257E+00
  1    465    0.60118E-01    0.10848E+00
  1    466    0.60247E-01    0.10520E+00
  1    467    0.60376E-01    0.95294E-01
  1    468    0.60506E-01    0.87573E-01
  1    469    0.60635E-01    0.94253E-01
  1    470    0.60764E-01    0.94998E-01
  1    471    0.60894E-01    0.10352E+00
  1    472    0.61023E-01    0.11614E+00
  1    473    0.61152E-01    0.11300E+00
  1    474    0.61281E-01    0.11508E+00
  1    475    0.61411E-01    0.11435E+00
  1    476    0.61540E-01    0.13900E+00
  1    477    0.61669E-01    0.11531E+00
  1    478    0.61799E-01    0.12077E+00
  1    479    0.61928E-01    0.13508E+00
  1    480    0.62057E-01    0.13163E+00
  1    481    0.62186E-01    0.13317E+00
  1    482    0.62316E-01    0.13327E+00
  1    483    0.62445E-01    0.12903E+00
  1    484    0.62574E-01    0.13279E+00
  1    485    0.62704E-01    0.12642E+00
  1    486    0.62833E-01    0.13346E+00
  1    487    0.62962E-01    0.12835E+00
  1    488    0.63091E-01    0.11215E+00
  1    489    0.63221E-01    0.11632E+00
  1    490    0.63350E-01    0.12551E+00
