% itn    run  time           vxave               vyave               vaverun
  2     19    0.67675E-01   -0.3802520683E+02    0.9143861103E+02    0.9902997496E+02
  2     20    0.71237E-01    0.5435704325E+02    0.2800015757E+02    0.6114488511E+02
  2     21    0.74798E-01    0.1279700843E+03   -0.5371964528E+02    0.1387881218E+03
  2     22    0.78360E-01   -0.4506895858E+02   -0.2878858222E+02    0.5347890699E+02
  2     23    0.81922E-01   -0.8673939175E+02    0.5883172266E+01    0.8693867838E+02
  2     24    0.85484E-01    0.4022220502E+02    0.3493853111E+02    0.5327782590E+02
  2     25    0.89046E-01   -0.6311212221E+02   -0.1407416449E+03    0.1542444507E+03
  2     26    0.92608E-01   -0.4997645347E+02   -0.1269772252E+01    0.4999258168E+02
  2     27    0.96169E-01    0.3447209761E+01    0.5166999053E+02    0.5178485470E+02
  2     28    0.99731E-01   -0.1501918516E+03    0.1658420776E+03    0.2237435742E+03
  2     29    0.10329E+00   -0.6136811881E+02    0.6268597258E+01    0.6168744863E+02
  2     30    0.10685E+00    0.3657982958E+02    0.5311645912E+02    0.6449373739E+02
  2     31    0.11042E+00    0.7815109711E+02    0.1105732678E+03    0.1354032552E+03
  2     32    0.11398E+00    0.9935336034E+02   -0.3044547777E+02    0.1039135089E+03
  2     33    0.11754E+00   -0.6898183941E+02   -0.5027063627E+02    0.8535590805E+02
  2     34    0.12110E+00    0.3670420579E+02    0.7335086024E+02    0.8202162776E+02
  2     35    0.12466E+00   -0.3946920812E+02    0.9223231326E+01    0.4053253490E+02
  2     36    0.12823E+00    0.1156329918E+03   -0.1365320514E+02    0.1164362435E+03
  2     37    0.13179E+00   -0.3909646941E+02    0.2181092623E+02    0.4476885550E+02
  2     38    0.13535E+00    0.3385083554E+02   -0.9359720895E+02    0.9953048070E+02
  2     39    0.13891E+00    0.1975459266E+03   -0.1139352673E+01    0.1975492122E+03
  2     40    0.14247E+00   -0.3426583526E+02   -0.2718640685E+02    0.4374069254E+02
  2     41    0.14603E+00    0.9320748577E+02    0.2152227414E+02    0.9566004227E+02
  2     42    0.14960E+00   -0.2150164131E+02   -0.5448387684E+02    0.5857314584E+02
  2     43    0.15316E+00   -0.2455352780E+02    0.4564413790E+02    0.5182917183E+02
  2     44    0.15672E+00    0.7625531085E+02   -0.2822894909E+02    0.8131264354E+02
  2     45    0.16028E+00   -0.6417712227E+02   -0.2549743608E+02    0.6905665985E+02
  2     46    0.16384E+00   -0.4807817782E+02   -0.5387639777E+02    0.7220926132E+02
  2     47    0.16741E+00   -0.1247830487E+01    0.9085342667E+01    0.9170634237E+01
  2     48    0.17097E+00   -0.3796680672E+02    0.7192949751E+02    0.8133468525E+02
  2     49    0.17453E+00   -0.4497807491E+02   -0.7446746219E+02    0.8699672493E+02
  2     50    0.17809E+00   -0.9051567386E+01    0.7026354861E+02    0.7084417503E+02
  2     51    0.18165E+00    0.1434947589E+02    0.6524631914E+02    0.6680561068E+02
  2     52    0.18522E+00    0.3459651676E+02   -0.3872522695E+02    0.5192843319E+02
  2     53    0.18878E+00    0.5912517924E+01   -0.2870769269E+02    0.2931022838E+02
  2     54    0.19234E+00   -0.5442640277E+02   -0.3232883778E+02    0.6330392618E+02
  2     55    0.19590E+00    0.2965761622E+02   -0.5027888900E+02    0.5837414564E+02
  2     56    0.19946E+00    0.1344587686E+02   -0.1303501020E+03    0.1310417518E+03
  2     57    0.20302E+00   -0.5793338673E+02   -0.1984143110E+01    0.5796735393E+02
  2     58    0.20659E+00    0.3356607421E+02    0.1067858864E+03    0.1119370666E+03
  2     59    0.21015E+00    0.6306337165E+02   -0.5879746318E+02    0.8622140407E+02
  2     60    0.21371E+00   -0.2380297344E+02    0.1610993062E+02    0.2874215387E+02
  2     61    0.21727E+00    0.1645166200E+02   -0.3667484065E+02    0.4019578485E+02
  2     62    0.22083E+00   -0.6012589480E+02    0.3407436125E+02    0.6910995094E+02
  2     63    0.22440E+00    0.1845366630E+03   -0.1231109323E+03    0.2218334547E+03
  2     64    0.22796E+00   -0.7549897915E+02   -0.1890987114E+03    0.2036134046E+03
  2     65    0.23152E+00   -0.6011664951E+02    0.2335384800E+02    0.6449351723E+02
  2     66    0.23508E+00    0.8254166638E+02   -0.5162146191E+02    0.9735451719E+02
  2     67    0.23864E+00   -0.4483834969E+02   -0.1332323799E+02    0.4677591553E+02
  2     68    0.24220E+00    0.5068778595E+02   -0.5373561793E+02    0.7386994165E+02
  2     69    0.24577E+00   -0.1439869953E+03   -0.3723900592E+02    0.1487245722E+03
  2     70    0.24933E+00   -0.6536786625E+02    0.4254005375E+02    0.7799111559E+02
  2     71    0.25289E+00    0.4904438096E+02   -0.4509024274E+02    0.6662192803E+02
  2     72    0.25645E+00   -0.9007880115E+02    0.3934183645E+02    0.9829532294E+02
  2     73    0.26001E+00    0.1605948222E+02    0.1309312834E+02    0.2072044833E+02
  2     74    0.26358E+00    0.1835696737E+02   -0.1472856409E+03    0.1484251942E+03
  2     75    0.26714E+00   -0.6756370543E+02   -0.2439683866E+03    0.2531509983E+03
  2     76    0.27070E+00    0.1920732922E+02   -0.5488144280E+01    0.1997601621E+02
  2     77    0.27426E+00   -0.5216484526E+02   -0.1851180629E+02    0.5535212781E+02
  2     78    0.27782E+00    0.2894643356E+02   -0.7699312494E+02    0.8225470992E+02
  2     79    0.28138E+00    0.9724530166E+02   -0.3664618897E+02    0.1039210848E+03
  2     80    0.28495E+00    0.1182697486E+03    0.4575095666E+01    0.1183582060E+03
  2     81    0.28851E+00    0.9713022229E+02   -0.5070963798E+02    0.1095707418E+03
  2     82    0.29207E+00   -0.1595790378E+03    0.1063450404E+03    0.1917674032E+03
  2     83    0.29563E+00   -0.1112560322E+03    0.2210064921E+02    0.1134299052E+03
  2     84    0.29919E+00   -0.5419888286E+02   -0.3426787540E+01    0.5430710613E+02
  2     85    0.30276E+00   -0.5474749842E+02   -0.6965974305E+02    0.8859891864E+02
  2     86    0.30632E+00    0.3330268303E+02    0.3243152396E+02    0.4648518520E+02
  2     87    0.30988E+00    0.1296736633E+03   -0.9533737247E+02    0.1609486674E+03
  2     88    0.31344E+00   -0.1515124478E+02   -0.8127391992E+02    0.8267412097E+02
  2     89    0.31700E+00   -0.5800869494E+02    0.1484929624E+03    0.1594213554E+03
  2     90    0.32056E+00    0.2678911941E+02    0.1301733760E+03    0.1329013346E+03
  2     91    0.32413E+00    0.1736738507E+02   -0.1699536533E+03    0.1708387260E+03
  2     92    0.32769E+00   -0.4307974163E+02   -0.2025931185E+02    0.4760571242E+02
  2     93    0.33125E+00    0.4654895928E+02    0.3246435251E+02    0.5675156204E+02
  2     94    0.33481E+00    0.6421437644E+02    0.1164167995E+02    0.6526112820E+02
  2     95    0.33837E+00   -0.6015043588E+02   -0.5015959151E+02    0.7832023721E+02
  2     96    0.34194E+00   -0.3610496191E+02   -0.5811952541E+02    0.6842110426E+02
  2     97    0.34550E+00   -0.1352614621E+02   -0.1448673279E+02    0.1981973911E+02
  2     98    0.34906E+00    0.3038001333E+02    0.3875361773E+02    0.4924213742E+02
  2     99    0.35262E+00   -0.1796850758E+02    0.7197686248E+02    0.7418582073E+02
  2    100    0.35618E+00    0.1331593421E+02    0.1066739098E+02    0.1706186784E+02


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.7256481360E+02   -0.1206985018E+02    0.7356176627E+02
  3      2    0.71237E-02    0.1078726623E+03   -0.7580820919E+02    0.1318461067E+03
  3      3    0.10685E-01    0.2244528097E+02    0.1976894452E+02    0.2990989477E+02
  3      4    0.14247E-01   -0.7582785317E+01    0.5799012047E+01    0.9546055409E+01
  3      5    0.17809E-01   -0.1014147508E+02    0.5600564702E+02    0.5691644766E+02
  3      6    0.21371E-01   -0.9591723472E+02    0.1084743464E+03    0.1447991704E+03
  3      7    0.24933E-01    0.3731948922E+02   -0.2705008447E+02    0.4609177091E+02
  3      8    0.28495E-01    0.3137967258E+02   -0.1528112301E+02    0.3490267284E+02
  3      9    0.32056E-01    0.1820663668E+00    0.1334725891E+03    0.1334727133E+03
  3     10    0.35618E-01   -0.3638954951E+02   -0.1321363616E+02    0.3871433190E+02
  3     11    0.39180E-01   -0.8468310975E+01    0.1016518644E+03    0.1020039893E+03
  3     12    0.42742E-01    0.1287892928E+02    0.1036681621E+03    0.1044650882E+03
  3     13    0.46304E-01   -0.2782352922E+01    0.5118992826E+02    0.5126548784E+02
  3     14    0.49866E-01    0.3888430591E+02    0.3538607302E+02    0.5257531179E+02
  3     15    0.53427E-01    0.7373990590E+02   -0.7978617623E+02    0.1086434887E+03
  3     16    0.56989E-01    0.9043782620E+01   -0.2440509965E+02    0.2602688789E+02
  3     17    0.60551E-01    0.5380767148E+02   -0.3721970430E+02    0.6542607965E+02
  3     18    0.64113E-01    0.1393130774E+03   -0.1430320102E+03    0.1996654439E+03
  3     19    0.67675E-01   -0.8250562968E+02   -0.2199769243E+02    0.8538780593E+02
  3     20    0.71237E-01   -0.8565202236E+02   -0.6310574791E+02    0.1063889297E+03
  3     21    0.74798E-01   -0.8534917087E+02    0.3033863637E+02    0.9058097938E+02
  3     22    0.78360E-01    0.2152597689E+02    0.7070141366E+02    0.7390573438E+02
  3     23    0.81922E-01    0.1276848284E+03    0.4155518093E+02    0.1342767607E+03
  3     24    0.85484E-01   -0.1157696259E+03    0.4411654774E+02    0.1238905810E+03
  3     25    0.89046E-01    0.6910254419E+02    0.9892663597E+01    0.6980706559E+02
  3     26    0.92608E-01    0.4996639016E+02    0.1373658706E+03    0.1461712097E+03
  3     27    0.96169E-01    0.7721158208E+02    0.1040419683E+03    0.1295621842E+03
  3     28    0.99731E-01   -0.6111660213E+02    0.1436319802E+03    0.1560941537E+03
  3     29    0.10329E+00    0.2918801577E+02    0.2211157779E+02    0.3661778443E+02
  3     30    0.10685E+00    0.7324838851E+02    0.5210338802E+02    0.8988931784E+02
  3     31    0.11042E+00    0.1255058452E+03   -0.6768764305E+02    0.1425950006E+03
