  0    252    0.26927E-01    0.10385E+01
  0    253    0.27034E-01    0.10427E+01
  0    254    0.27141E-01    0.10472E+01
  0    255    0.27248E-01    0.10529E+01
  0    256    0.27355E-01    0.10578E+01
  0    257    0.27462E-01    0.10615E+01
  0    258    0.27569E-01    0.10663E+01
  0    259    0.27675E-01    0.10713E+01
  0    260    0.27782E-01    0.10759E+01
  0    261    0.27889E-01    0.10806E+01
  0    262    0.27996E-01    0.10846E+01
  0    263    0.28103E-01    0.10895E+01
  0    264    0.28210E-01    0.10946E+01
  0    265    0.28317E-01    0.10994E+01
  0    266    0.28423E-01    0.11037E+01
  0    267    0.28530E-01    0.11073E+01
  0    268    0.28637E-01    0.11111E+01
  0    269    0.28744E-01    0.11162E+01
  0    270    0.28851E-01    0.11207E+01
  0    271    0.28958E-01    0.11246E+01
  0    272    0.29065E-01    0.11285E+01
  0    273    0.29171E-01    0.11339E+01
  0    274    0.29278E-01    0.11385E+01
  0    275    0.29385E-01    0.11421E+01
  0    276    0.29492E-01    0.11471E+01
  0    277    0.29599E-01    0.11510E+01
  0    278    0.29706E-01    0.11549E+01
  0    279    0.29812E-01    0.11588E+01
  0    280    0.29919E-01    0.11631E+01
  0    281    0.30026E-01    0.11676E+01
  0    282    0.30133E-01    0.11723E+01
  0    283    0.30240E-01    0.11770E+01
  0    284    0.30347E-01    0.11790E+01
  0    285    0.30454E-01    0.11834E+01
  0    286    0.30560E-01    0.11877E+01
  0    287    0.30667E-01    0.11909E+01
  0    288    0.30774E-01    0.11944E+01
  0    289    0.30881E-01    0.11994E+01
  0    290    0.30988E-01    0.12031E+01
  0    291    0.31095E-01    0.12076E+01
  0    292    0.31202E-01    0.12101E+01
  0    293    0.31308E-01    0.12141E+01
  0    294    0.31415E-01    0.12186E+01
  0    295    0.31522E-01    0.12223E+01
  0    296    0.31629E-01    0.12261E+01
  0    297    0.31736E-01    0.12294E+01
  0    298    0.31843E-01    0.12347E+01
  0    299    0.31950E-01    0.12380E+01
  0    300    0.32056E-01    0.12427E+01
  0    301    0.32163E-01    0.12474E+01
  0    302    0.32270E-01    0.12523E+01
  0    303    0.32377E-01    0.12557E+01
  0    304    0.32484E-01    0.12606E+01
  0    305    0.32591E-01    0.12633E+01
  0    306    0.32698E-01    0.12674E+01
  0    307    0.32804E-01    0.12722E+01
  0    308    0.32911E-01    0.12761E+01
  0    309    0.33018E-01    0.12790E+01
  0    310    0.33125E-01    0.12827E+01
  0    311    0.33232E-01    0.12866E+01
  0    312    0.33339E-01    0.12897E+01
  0    313    0.33446E-01    0.12945E+01
  0    314    0.33552E-01    0.12978E+01
  0    315    0.33659E-01    0.13017E+01
  0    316    0.33766E-01    0.13058E+01
  0    317    0.33873E-01    0.13103E+01
  0    318    0.33980E-01    0.13135E+01
  0    319    0.34087E-01    0.13195E+01
  0    320    0.34194E-01    0.13239E+01
  0    321    0.34300E-01    0.13292E+01
  0    322    0.34407E-01    0.13356E+01
  0    323    0.34514E-01    0.13394E+01
  0    324    0.34621E-01    0.13440E+01
  0    325    0.34728E-01    0.13476E+01
  0    326    0.34835E-01    0.13529E+01
  0    327    0.34942E-01    0.13564E+01
  0    328    0.35048E-01    0.13592E+01
  0    329    0.35155E-01    0.13642E+01
  0    330    0.35262E-01    0.13681E+01
  0    331    0.35369E-01    0.13719E+01
  0    332    0.35476E-01    0.13766E+01
  0    333    0.35583E-01    0.13805E+01
  0    334    0.35690E-01    0.13841E+01
  0    335    0.35796E-01    0.13880E+01
  0    336    0.35903E-01    0.13924E+01
  0    337    0.36010E-01    0.13987E+01
  0    338    0.36117E-01    0.14044E+01
  0    339    0.36224E-01    0.14088E+01
  0    340    0.36331E-01    0.14136E+01
  0    341    0.36437E-01    0.14189E+01
  0    342    0.36544E-01    0.14244E+01
  0    343    0.36651E-01    0.14292E+01
  0    344    0.36758E-01    0.14337E+01
  0    345    0.36865E-01    0.14370E+01
  0    346    0.36972E-01    0.14410E+01
  0    347    0.37079E-01    0.14466E+01
  0    348    0.37185E-01    0.14505E+01
  0    349    0.37292E-01    0.14564E+01
  0    350    0.37399E-01    0.14611E+01
  0    351    0.37506E-01    0.14636E+01
  0    352    0.37613E-01    0.14705E+01
  0    353    0.37720E-01    0.14761E+01
  0    354    0.37827E-01    0.14804E+01
  0    355    0.37933E-01    0.14849E+01
  0    356    0.38040E-01    0.14908E+01
  0    357    0.38147E-01    0.14946E+01
  0    358    0.38254E-01    0.14997E+01
  0    359    0.38361E-01    0.15043E+01
  0    360    0.38468E-01    0.15094E+01
  0    361    0.38575E-01    0.15148E+01
  0    362    0.38681E-01    0.15196E+01
  0    363    0.38788E-01    0.15247E+01
  0    364    0.38895E-01    0.15292E+01
  0    365    0.39002E-01    0.15336E+01
  0    366    0.39109E-01    0.15378E+01
  0    367    0.39216E-01    0.15413E+01
  0    368    0.39323E-01    0.15465E+01
  0    369    0.39429E-01    0.15508E+01
  0    370    0.39536E-01    0.15566E+01
  0    371    0.39643E-01    0.15612E+01
  0    372    0.39750E-01    0.15654E+01
  0    373    0.39857E-01    0.15695E+01
  0    374    0.39964E-01    0.15747E+01
  0    375    0.40071E-01    0.15787E+01
  0    376    0.40177E-01    0.15838E+01
  0    377    0.40284E-01    0.15876E+01
  0    378    0.40391E-01    0.15917E+01
  0    379    0.40498E-01    0.15960E+01
  0    380    0.40605E-01    0.16005E+01
  0    381    0.40712E-01    0.16043E+01
  0    382    0.40819E-01    0.16091E+01
  0    383    0.40925E-01    0.16133E+01
  0    384    0.41032E-01    0.16185E+01
  0    385    0.41139E-01    0.16226E+01
  0    386    0.41246E-01    0.16263E+01
  0    387    0.41353E-01    0.16298E+01
  0    388    0.41460E-01    0.16334E+01
  0    389    0.41567E-01    0.16366E+01
  0    390    0.41673E-01    0.16399E+01
  0    391    0.41780E-01    0.16438E+01
  0    392    0.41887E-01    0.16469E+01
  0    393    0.41994E-01    0.16510E+01
  0    394    0.42101E-01    0.16563E+01
  0    395    0.42208E-01    0.16596E+01
  0    396    0.42315E-01    0.16638E+01
  0    397    0.42421E-01    0.16667E+01
  0    398    0.42528E-01    0.16708E+01
  0    399    0.42635E-01    0.16765E+01
  0    400    0.42742E-01    0.16806E+01
  0    401    0.42849E-01    0.16859E+01
  0    402    0.42956E-01    0.16908E+01
  0    403    0.43062E-01    0.16942E+01
  0    404    0.43169E-01    0.16976E+01
  0    405    0.43276E-01    0.17003E+01
  0    406    0.43383E-01    0.17045E+01
  0    407    0.43490E-01    0.17087E+01
  0    408    0.43597E-01    0.17112E+01
  0    409    0.43704E-01    0.17142E+01
  0    410    0.43810E-01    0.17176E+01
  0    411    0.43917E-01    0.17217E+01
  0    412    0.44024E-01    0.17257E+01
  0    413    0.44131E-01    0.17305E+01
  0    414    0.44238E-01    0.17346E+01
  0    415    0.44345E-01    0.17389E+01
  0    416    0.44452E-01    0.17436E+01
  0    417    0.44558E-01    0.17482E+01
  0    418    0.44665E-01    0.17524E+01
  0    419    0.44772E-01    0.17565E+01
  0    420    0.44879E-01    0.17606E+01
  0    421    0.44986E-01    0.17647E+01
  0    422    0.45093E-01    0.17691E+01
  0    423    0.45200E-01    0.17735E+01
  0    424    0.45306E-01    0.17780E+01
  0    425    0.45413E-01    0.17819E+01
  0    426    0.45520E-01    0.17856E+01
  0    427    0.45627E-01    0.17908E+01
  0    428    0.45734E-01    0.17956E+01
  0    429    0.45841E-01    0.17992E+01
  0    430    0.45948E-01    0.18022E+01
  0    431    0.46054E-01    0.18056E+01
  0    432    0.46161E-01    0.18095E+01
  0    433    0.46268E-01    0.18141E+01
  0    434    0.46375E-01    0.18186E+01
  0    435    0.46482E-01    0.18240E+01
  0    436    0.46589E-01    0.18275E+01
  0    437    0.46696E-01    0.18319E+01
  0    438    0.46802E-01    0.18374E+01
  0    439    0.46909E-01    0.18435E+01
  0    440    0.47016E-01    0.18474E+01
  0    441    0.47123E-01    0.18527E+01
  0    442    0.47230E-01    0.18573E+01
  0    443    0.47337E-01    0.18604E+01
  0    444    0.47444E-01    0.18646E+01
  0    445    0.47550E-01    0.18698E+01
  0    446    0.47657E-01    0.18754E+01
  0    447    0.47764E-01    0.18796E+01
  0    448    0.47871E-01    0.18845E+01
  0    449    0.47978E-01    0.18883E+01
  0    450    0.48085E-01    0.18946E+01
  0    451    0.48192E-01    0.18987E+01
  0    452    0.48298E-01    0.19028E+01
  0    453    0.48405E-01    0.19085E+01
  0    454    0.48512E-01    0.19134E+01
  0    455    0.48619E-01    0.19177E+01
  0    456    0.48726E-01    0.19221E+01
  0    457    0.48833E-01    0.19274E+01
  0    458    0.48940E-01    0.19301E+01
  0    459    0.49046E-01    0.19336E+01
  0    460    0.49153E-01    0.19384E+01
  0    461    0.49260E-01    0.19437E+01
  0    462    0.49367E-01    0.19473E+01
  0    463    0.49474E-01    0.19525E+01
  0    464    0.49581E-01    0.19572E+01
  0    465    0.49687E-01    0.19615E+01
  0    466    0.49794E-01    0.19675E+01
  0    467    0.49901E-01    0.19725E+01
  0    468    0.50008E-01    0.19771E+01
  0    469    0.50115E-01    0.19811E+01
  0    470    0.50222E-01    0.19880E+01
  0    471    0.50329E-01    0.19915E+01
  0    472    0.50435E-01    0.19964E+01
  0    473    0.50542E-01    0.20019E+01
  0    474    0.50649E-01    0.20073E+01
  0    475    0.50756E-01    0.20135E+01
  0    476    0.50863E-01    0.20191E+01
  0    477    0.50970E-01    0.20256E+01
  0    478    0.51077E-01    0.20318E+01
  0    479    0.51183E-01    0.20383E+01
  0    480    0.51290E-01    0.20429E+01
  0    481    0.51397E-01    0.20473E+01
  0    482    0.51504E-01    0.20518E+01
  0    483    0.51611E-01    0.20579E+01
  0    484    0.51718E-01    0.20624E+01
  0    485    0.51825E-01    0.20684E+01
  0    486    0.51931E-01    0.20729E+01
  0    487    0.52038E-01    0.20786E+01
  0    488    0.52145E-01    0.20828E+01
  0    489    0.52252E-01    0.20888E+01
  0    490    0.52359E-01    0.20935E+01
  0    491    0.52466E-01    0.20971E+01
  0    492    0.52573E-01    0.21034E+01
  0    493    0.52679E-01    0.21064E+01
  0    494    0.52786E-01    0.21103E+01
  0    495    0.52893E-01    0.21147E+01
  0    496    0.53000E-01    0.21183E+01
  0    497    0.53107E-01    0.21231E+01
  0    498    0.53214E-01    0.21278E+01
  0    499    0.53321E-01    0.21314E+01
  0    500    0.53427E-01    0.21356E+01
  0    501    0.53534E-01    0.21400E+01
  0    502    0.53641E-01    0.21423E+01
  0    503    0.53748E-01    0.21457E+01
  0    504    0.53855E-01    0.21505E+01
