% run    par  time               x                   y
 28      6    0.99731E-01   -0.1735681619E+00    0.2328379921E+01
 28      7    0.99731E-01   -0.1889219475E+01    0.2379647980E+01
 28      8    0.99731E-01   -0.4077970327E+01   -0.2138786058E+01
 28      9    0.99731E-01   -0.2905136971E+01   -0.6825662844E+00
 28     10    0.99731E-01   -0.1190430778E+00   -0.1299975954E+01
 28     11    0.99731E-01    0.6092600387E+00   -0.2169074026E+01
 28     12    0.99731E-01    0.1197175419E+01   -0.2202877682E+01
 28     13    0.99731E-01    0.1714164937E+01   -0.5995410264E+00
 28     14    0.99731E-01    0.5533877222E+01    0.4702639741E+00
 28     15    0.99731E-01    0.5578611712E+01   -0.8593810501E+00
 28     16    0.99731E-01    0.5048312816E+01    0.3964067247E+01
 28     17    0.99731E-01    0.3081940121E+01    0.3979249952E+01
 28     18    0.99731E-01    0.1556733163E+01    0.6467331522E+01
 28     19    0.99731E-01    0.9554758337E+00    0.2740178662E+01
 28     20    0.99731E-01    0.2413730841E+01    0.3224365289E+01
 28     21    0.99731E-01   -0.2122305313E+01    0.5197581323E+01
 28     22    0.99731E-01   -0.1324871364E+01    0.4768089104E+01
 28     23    0.99731E-01   -0.1823099471E+01    0.3078418500E+01
 28     24    0.99731E-01   -0.9830903437E+00    0.1592114358E+01
 28     25    0.99731E-01   -0.2717935624E+01    0.1547193424E+01
 28     26    0.99731E-01   -0.6260909313E+01    0.3153705975E+00
 28     27    0.99731E-01   -0.4548874953E+01   -0.2999442378E+01
 28     28    0.99731E-01   -0.5395529058E+01   -0.2811230554E+00
 28     29    0.99731E-01   -0.3732480277E+01   -0.1452323411E+01
 28     30    0.99731E-01   -0.1335473788E+01   -0.4257260949E+01
 28     31    0.99731E-01    0.2110192182E+00   -0.4058302756E+01
 28     32    0.99731E-01   -0.1741267881E+01   -0.6479223772E+01
 28     33    0.99731E-01    0.2175932324E+01   -0.4061543240E+01
 28     34    0.99731E-01    0.3159385833E+01   -0.4577912369E+01
 28     35    0.99731E-01    0.4153332295E+01   -0.3461853440E+01
 28     36    0.99731E-01    0.2940219509E+01   -0.3454207841E+01
 28     37    0.99731E-01    0.4287965811E+01   -0.1268605695E+01
 28     38    0.99731E-01    0.6134504246E+01   -0.4491522138E+01
 28     39    0.99731E-01    0.7825177052E+01    0.1758248440E+01
 28     40    0.99731E-01    0.4482365971E+01    0.2717355779E+01
 28     41    0.99731E-01    0.6980755321E+01    0.2868917498E+01
 28     42    0.99731E-01    0.5326713609E+01    0.5226491373E+01
 28     43    0.99731E-01    0.4388494789E+01    0.4464792465E+01
 28     44    0.99731E-01    0.5408189067E+01    0.6656717950E+01
 28     45    0.99731E-01    0.4302824714E+01    0.6563877267E+01
 28     46    0.99731E-01    0.3029465278E+01    0.7000845614E+01
 28     47    0.99731E-01    0.1832067833E+01    0.7776215121E+01
 28     48    0.99731E-01   -0.1103056984E+01    0.8088677436E+01
 28     49    0.99731E-01   -0.3198046762E+01    0.6616144850E+01
 28     50    0.99731E-01   -0.3710497373E+01    0.8167049062E+01
 28     51    0.99731E-01   -0.4318887240E+01    0.5893692319E+01
 28     52    0.99731E-01   -0.5614001814E+01    0.3576790417E+01
 28     53    0.99731E-01   -0.6808040214E+01    0.4172612345E+01
 28     54    0.99731E-01   -0.5731755184E+01    0.3045551009E+01
 28     55    0.99731E-01   -0.7948634660E+01    0.1626312919E+01
 28     56    0.99731E-01   -0.7658374338E+01   -0.2191450091E+01
 28     57    0.99731E-01   -0.8689125414E+01   -0.2737219377E+01
 28     58    0.99731E-01   -0.6082369568E+01   -0.3254882168E+01
 28     59    0.99731E-01   -0.6864666426E+01   -0.2338608217E+01
 28     60    0.99731E-01   -0.3879236226E+01   -0.6208495103E+01
 28     61    0.99731E-01   -0.5084436366E+01   -0.4518290670E+01
 28     62    0.99731E-01   -0.2996424294E+01   -0.7879946204E+01
 28     63    0.99731E-01   -0.4001436745E+01   -0.7093698717E+01
 28     64    0.99731E-01   -0.7209699390E+00   -0.8272467935E+01
 28     65    0.99731E-01   -0.3227205131E+00   -0.6151714821E+01
 28     66    0.99731E-01    0.5369247823E+01   -0.7269230392E+01
 28     67    0.99731E-01    0.2235754037E+01   -0.4785478882E+01
 28     68    0.99731E-01    0.5213662709E+01   -0.7948275528E+01
 28     69    0.99731E-01    0.6378783087E+01   -0.6547398534E+01
 28     70    0.99731E-01    0.4413758812E+01   -0.2649575842E+01
 28     71    0.99731E-01    0.5518508968E+01   -0.3092191366E+01
 28     72    0.99731E-01    0.5718259471E+01   -0.1637346928E+01
 28     73    0.99731E-01    0.7622900448E+01   -0.1391833564E+01
 28     74    0.99731E-01    0.8106403813E+01   -0.2715093819E+00
 28     75    0.99731E-01    0.1003323366E+02    0.2377862974E+01
 28     76    0.99731E-01    0.7989516350E+01    0.4308155672E+01
 28     77    0.99731E-01    0.7704616031E+01    0.2564340946E+01
 28     78    0.99731E-01    0.7138808253E+01    0.4290706664E+01
 28     79    0.99731E-01    0.6613362791E+01    0.5581250483E+01
 28     80    0.99731E-01    0.6320439935E+01    0.7006327581E+01
 28     81    0.99731E-01    0.7152545575E+01    0.6856568857E+01
 28     82    0.99731E-01    0.4684488352E+01    0.8765196899E+01
 28     83    0.99731E-01    0.2189058926E+01    0.9046528256E+01
 28     84    0.99731E-01    0.5349143478E+01    0.8349816655E+01
 28     85    0.99731E-01    0.1883275899E+01    0.8590970402E+01
 28     86    0.99731E-01    0.3207671475E+00    0.1053960281E+02
 28     87    0.99731E-01    0.9931067163E+00    0.9619397080E+01
 28     88    0.99731E-01   -0.2301815287E+01    0.8512337248E+01
 28     89    0.99731E-01   -0.2920280902E+01    0.8134915969E+01
 28     90    0.99731E-01   -0.5278070180E+01    0.8999236430E+01
 28     91    0.99731E-01   -0.5830251008E+01    0.5097621060E+01
 28     92    0.99731E-01   -0.7437440357E+01    0.5237938017E+01
 28     93    0.99731E-01   -0.7906161528E+01    0.4585391910E+01
 28     94    0.99731E-01   -0.6619767949E+01    0.5002043426E+01
 28     95    0.99731E-01   -0.8890970552E+01    0.4110764923E+01
 28     96    0.99731E-01   -0.8064714936E+01    0.3505190326E+01
 28     97    0.99731E-01   -0.8898870571E+01    0.1099836477E+01
 28     98    0.99731E-01   -0.9720706062E+01   -0.2063936996E+00
 28     99    0.99731E-01   -0.1073027700E+02   -0.1812543827E+01
 28    100    0.99731E-01   -0.8800821821E+01   -0.7483214923E+00
 28    101    0.99731E-01   -0.8296245169E+01   -0.2400565851E+01
 28    102    0.99731E-01   -0.9309754953E+01   -0.6279129615E+01
 28    103    0.99731E-01   -0.8207372934E+01   -0.3387634885E+01
 28    104    0.99731E-01   -0.8576075976E+01   -0.5546218514E+01
 28    105    0.99731E-01   -0.4735152926E+01   -0.7542890981E+01
 28    106    0.99731E-01   -0.4064472793E+01   -0.9822225956E+01
 28    107    0.99731E-01   -0.5212614840E+01   -0.6789280419E+01
 28    108    0.99731E-01   -0.2640304246E+01   -0.8917542835E+01
 28    109    0.99731E-01   -0.1615954732E+01   -0.8955402534E+01
 28    110    0.99731E-01    0.7544608712E+00   -0.9141355793E+01
 28    111    0.99731E-01    0.2787452551E+00   -0.8489225357E+01
 28    112    0.99731E-01    0.3229476284E+01   -0.7260554092E+01
 28    113    0.99731E-01    0.4077393296E+01   -0.7293830347E+01
 28    114    0.99731E-01    0.5789398300E+01   -0.8879680275E+01
 28    115    0.99731E-01    0.6466194686E+01   -0.8336124973E+01
 28    116    0.99731E-01    0.6851223709E+01   -0.5988942921E+01
 28    117    0.99731E-01    0.7309116907E+01   -0.6763162136E+01
 28    118    0.99731E-01    0.8277418927E+01   -0.2273582612E+01
 28    119    0.99731E-01    0.7422945212E+01   -0.2427461690E+01
 28    120    0.99731E-01    0.7290127256E+01   -0.2251324330E+01
 28    121    0.99731E-01    0.8889451668E+01   -0.1221933639E+01
 28    122    0.99731E-01    0.1216473700E+02   -0.2274294931E+00
 28    123    0.99731E-01    0.1450758298E+02    0.1529906642E+00
 28    124    0.99731E-01    0.1193634658E+02    0.1132676289E+01
 28    125    0.99731E-01    0.1017008428E+02    0.3441272440E+01
 28    126    0.99731E-01    0.1049239896E+02    0.4832654022E+01
 28    127    0.99731E-01    0.9626418902E+01    0.5125685670E+01
 28    128    0.99731E-01    0.8867135901E+01    0.6598843362E+01
 28    129    0.99731E-01    0.8666262921E+01    0.8342909668E+01
 28    130    0.99731E-01    0.6611096706E+01    0.8451682952E+01
 28    131    0.99731E-01    0.5983723550E+01    0.1178953527E+02
 28    132    0.99731E-01    0.4811131921E+01    0.1121264138E+02
