% itn    run  time           vxave               vyave               vaverun
  3     11    0.14221E-03    0.1842558886E+03    0.4956231189E+03    0.5287650787E+03
  3     12    0.15514E-03   -0.2503137697E+04   -0.2435173424E+03    0.2514955074E+04
  3     13    0.16807E-03   -0.2628245969E+03    0.1979038360E+03    0.3290025791E+03
  3     14    0.18100E-03    0.8841110337E+03   -0.9923671762E+03    0.1329076722E+04
  3     15    0.19393E-03    0.6086821987E+03    0.1666667254E+03    0.6310878041E+03
  3     16    0.20686E-03   -0.1071066408E+04    0.5682640549E+03    0.1212479809E+04
  3     17    0.21979E-03    0.1710481177E+04   -0.3194705975E+03    0.1740059574E+04
  3     18    0.23271E-03    0.2860238101E+03    0.8248185580E+03    0.8730035931E+03
  3     19    0.24564E-03   -0.7697523963E+02   -0.3718957055E+03    0.3797783607E+03
  3     20    0.25857E-03    0.1046646120E+04   -0.8807440268E+02    0.1050345277E+04
  3     21    0.27150E-03    0.3077305954E+03    0.2330114103E+04    0.2350346752E+04
  3     22    0.28443E-03   -0.8628015272E+02    0.1708820233E+04    0.1710997035E+04
  3     23    0.29736E-03    0.5763892670E+03    0.3146387065E+03    0.6566750359E+03
  3     24    0.31029E-03    0.3347122591E+03    0.4841375340E+03    0.5885757795E+03
  3     25    0.32321E-03   -0.4529968983E+03   -0.6622445334E+03    0.8023552903E+03
  3     26    0.33614E-03   -0.3398509086E+03   -0.1650786395E+04    0.1685406290E+04
  3     27    0.34907E-03   -0.6531418261E+03    0.1900738480E+04    0.2009826116E+04
  3     28    0.36200E-03   -0.8320992025E+03   -0.4507306838E+03    0.9463335734E+03
  3     29    0.37493E-03   -0.3495929494E+03   -0.3356999624E+03    0.4846748343E+03
  3     30    0.38786E-03   -0.1261001269E+04    0.2280577333E+03    0.1281457971E+04
  3     31    0.40079E-03    0.5563274582E+03    0.3515031808E+03    0.6580689378E+03
  3     32    0.41371E-03   -0.1571979893E+03    0.9438630819E+03    0.9568640056E+03
  3     33    0.42664E-03   -0.8649278277E+03   -0.3836305634E+03    0.9461884360E+03
  3     34    0.43957E-03    0.1652239262E+03   -0.8624609434E+02    0.1863795445E+03
  3     35    0.45250E-03    0.1400624288E+04   -0.5351203486E+03    0.1499367261E+04
  3     36    0.46543E-03   -0.1504339931E+03    0.8364195024E+03    0.8498399675E+03
  3     37    0.47836E-03    0.3328618869E+03    0.5387828142E+03    0.6333118952E+03
  3     38    0.49129E-03    0.1260836530E+04   -0.1616295306E+02    0.1260940125E+04
  3     39    0.50421E-03    0.1155924625E+04    0.8071977958E+03    0.1409868796E+04
  3     40    0.51714E-03    0.2130279990E+03    0.1092182245E+03    0.2393941288E+03
  3     41    0.53007E-03    0.3917000091E+03   -0.1056707055E+04    0.1126968809E+04
  3     42    0.54300E-03    0.2268016069E+03    0.2302422783E+04    0.2313566433E+04
  3     43    0.55593E-03   -0.2128231982E+03    0.7326696464E+03    0.7629538154E+03
  3     44    0.56886E-03   -0.7118421906E+03    0.1228704500E+04    0.1420011990E+04
  3     45    0.58179E-03    0.8260385027E+03    0.8825817093E+03    0.1208838319E+04
  3     46    0.59471E-03    0.2123974867E+03   -0.1012093537E+04    0.1034140232E+04
  3     47    0.60764E-03    0.9972617644E+03    0.2460728032E+03    0.1027172260E+04
  3     48    0.62057E-03    0.1226487708E+04    0.8906689075E+03    0.1515771487E+04
  3     49    0.63350E-03   -0.5611212364E+03    0.9271040389E+03    0.1083687658E+04
  3     50    0.64643E-03    0.1783433368E+04    0.1685018737E+04    0.2453553081E+04
  3     51    0.65936E-03   -0.2968576843E+03    0.6079277445E+03    0.6765357546E+03
  3     52    0.67229E-03    0.1647144224E+03    0.1291399299E+04    0.1301861356E+04
  3     53    0.68521E-03   -0.5731973911E+03   -0.2236958305E+04    0.2309228812E+04
  3     54    0.69814E-03   -0.9586468130E+03    0.1185728091E+04    0.1524780253E+04
  3     55    0.71107E-03   -0.5816624404E+03    0.3493009909E+03    0.6784853549E+03
  3     56    0.72400E-03    0.1055077374E+04   -0.1989127362E+03    0.1073664074E+04
  3     57    0.73693E-03    0.4636649487E+03   -0.7319146571E+03    0.8664203656E+03
  3     58    0.74986E-03   -0.1418267598E+04    0.5554580465E+03    0.1523160077E+04
  3     59    0.76279E-03   -0.2013341977E+04    0.1459181764E+03    0.2018622806E+04
  3     60    0.77571E-03   -0.5657679458E+03   -0.4095001809E+02    0.5672479815E+03
  3     61    0.78864E-03   -0.1748053501E+04   -0.8873070070E+03    0.1960358326E+04
  3     62    0.80157E-03   -0.6774366050E+03    0.6787461533E+03    0.9589664720E+03
  3     63    0.81450E-03    0.8777737006E+03   -0.1361237432E+03    0.8882659191E+03
  3     64    0.82743E-03   -0.7085070116E+03   -0.3052609296E+02    0.7091643166E+03
  3     65    0.84036E-03    0.7568897921E+03    0.7579421801E+03    0.1071148218E+04
  3     66    0.85329E-03   -0.2540002491E+03   -0.1327143307E+03    0.2865819605E+03
  3     67    0.86621E-03   -0.1380195026E+03   -0.7889814740E+02    0.1589789318E+03
  3     68    0.87914E-03    0.1129559486E+03    0.1296078299E+04    0.1300991162E+04
  3     69    0.89207E-03    0.3252841223E+03    0.9003981032E+03    0.9573539077E+03
  3     70    0.90500E-03   -0.9260356632E+03    0.1687121407E+03    0.9412788300E+03
  3     71    0.91793E-03    0.2941824777E+03   -0.2416800126E+03    0.3807263567E+03
  3     72    0.93086E-03   -0.1363461977E+04   -0.2218519367E+04    0.2604007824E+04
  3     73    0.94379E-03   -0.4368675454E+03   -0.1054726857E+04    0.1141622527E+04
  3     74    0.95671E-03    0.8866517563E+03   -0.9908879524E+02    0.8921714669E+03
  3     75    0.96964E-03   -0.1067976636E+04   -0.3841804517E+03    0.1134975205E+04
  3     76    0.98257E-03    0.1712988688E+04    0.3556385784E+03    0.1749516803E+04
  3     77    0.99550E-03   -0.1091912977E+04    0.2476552345E+03    0.1119645954E+04
  3     78    0.10084E-02   -0.2286598950E+03   -0.1526785494E+04    0.1543813231E+04
  3     79    0.10214E-02   -0.6085227486E+03   -0.6661033541E+02    0.6121575551E+03
  3     80    0.10343E-02   -0.1186331312E+04    0.5095121147E+03    0.1291117569E+04
  3     81    0.10472E-02   -0.3800860549E+03    0.5740061552E+03    0.6884391588E+03
  3     82    0.10601E-02    0.2155122418E+04   -0.5317187224E+03    0.2219747156E+04
  3     83    0.10731E-02   -0.4275787350E+03    0.6439486045E+03    0.7729769594E+03
  3     84    0.10860E-02    0.2317714646E+03    0.8160532691E+02    0.2457182150E+03
  3     85    0.10989E-02   -0.1341801521E+04   -0.3479939327E+03    0.1386193024E+04
  3     86    0.11119E-02    0.4858727685E+03   -0.6077430169E+03    0.7780899188E+03
  3     87    0.11248E-02   -0.1356395725E+03   -0.8343317082E+03    0.8452854506E+03
  3     88    0.11377E-02    0.7108195728E+03   -0.2221294331E+03    0.7447187054E+03
  3     89    0.11506E-02    0.8844944446E+03    0.3959524969E+03    0.9690762624E+03
  3     90    0.11636E-02    0.8395391752E+03   -0.1889333011E+03    0.8605357744E+03
  3     91    0.11765E-02   -0.1891801640E+03   -0.9977071262E+03    0.1015484438E+04
  3     92    0.11894E-02    0.3810726393E+03   -0.1554313609E+04    0.1600345947E+04
  3     93    0.12024E-02   -0.4799086378E+02   -0.1316798109E+04    0.1317672336E+04
  3     94    0.12153E-02    0.8170238643E+03   -0.1262746942E+03    0.8267244361E+03
  3     95    0.12282E-02    0.3658982548E+03   -0.8846916555E+03    0.9573718495E+03
  3     96    0.12411E-02   -0.6526730101E+03   -0.6547519854E+03    0.9244902490E+03
  3     97    0.12541E-02    0.5114612063E+03   -0.1193465477E+04    0.1298442302E+04
  3     98    0.12670E-02    0.2653962874E+03    0.4608853645E+03    0.5318369191E+03
  3     99    0.12799E-02   -0.3303008107E+03   -0.1263025107E+04    0.1305500305E+04
  3    100    0.12929E-02   -0.1425679800E+04    0.3628761243E+03    0.1471136286E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04   -0.5265225734E+02   -0.1952417353E+04    0.1953127180E+04
  4      2    0.25857E-04   -0.4559804355E+03   -0.4291352688E+03    0.6261591144E+03
  4      3    0.38786E-04   -0.1201683540E+04    0.1605288677E+04    0.2005241897E+04
  4      4    0.51714E-04   -0.1061622230E+04   -0.3162786658E+04    0.3336204611E+04
  4      5    0.64643E-04   -0.1304201571E+04    0.2976459918E+03    0.1337734979E+04
  4      6    0.77571E-04   -0.3724825384E+02   -0.8941407864E+01    0.3830641184E+02
  4      7    0.90500E-04   -0.1127563679E+04   -0.7091724873E+03    0.1332038088E+04
  4      8    0.10343E-03    0.7555108131E+02   -0.1207002588E+04    0.1209364797E+04
  4      9    0.11636E-03   -0.4656789185E+03   -0.1073927059E+04    0.1170545251E+04
  4     10    0.12929E-03   -0.1181054391E+04    0.1105602772E+03    0.1186217960E+04
  4     11    0.14221E-03   -0.4785558809E+03   -0.1122888569E+04    0.1220612334E+04
