% run    par  time              vx                  vy
 37     96    0.13179E+00   -0.1385412625E+08    0.1233936349E+08
 37     97    0.13179E+00    0.5167683098E+07    0.5521513022E+08
 37     98    0.13179E+00    0.1279836483E+08   -0.2325221894E+07
 37     99    0.13179E+00   -0.7273256115E+08    0.3966022208E+08
 37    100    0.13179E+00   -0.2227293138E+08   -0.1515451447E+08
 37    101    0.13179E+00    0.8150312244E+07   -0.2060669121E+08
 37    102    0.13179E+00    0.2832326648E+08    0.1889828658E+08
 37    103    0.13179E+00   -0.2644489749E+08    0.5166993069E+08
 37    104    0.13179E+00    0.2811012461E+07   -0.2063185882E+08
 37    105    0.13179E+00   -0.1976779299E+08   -0.2245448450E+08
 37    106    0.13179E+00    0.2914026821E+08   -0.2546213330E+08
 37    107    0.13179E+00    0.7135052191E+07   -0.2126913227E+08
 37    108    0.13179E+00   -0.9441045982E+07   -0.4622293888E+07
 37    109    0.13179E+00   -0.1806179933E+08   -0.2905452122E+08
 37    110    0.13179E+00   -0.1769842332E+08    0.9384926971E+07
 37    111    0.13179E+00   -0.7531445941E+07   -0.1399123246E+08
 37    112    0.13179E+00   -0.2324858412E+08    0.1175538496E+08
 37    113    0.13179E+00    0.4257903779E+07   -0.5189936710E+08
 37    114    0.13179E+00   -0.9775044001E+06    0.3326092031E+08
 37    115    0.13179E+00   -0.2906102852E+07   -0.6887840692E+07
 37    116    0.13179E+00   -0.4138801830E+07   -0.3467922724E+08
 37    117    0.13179E+00   -0.5535219335E+07    0.2177894199E+08
 37    118    0.13179E+00   -0.1264056410E+08    0.2583364334E+08
 37    119    0.13179E+00   -0.1016361233E+08    0.2651080022E+08
 37    120    0.13179E+00    0.1892290759E+08    0.4793165000E+07
 37    121    0.13179E+00   -0.2330767059E+08   -0.1965791227E+08
 37    122    0.13179E+00    0.1419905768E+08    0.1116536769E+08
 37    123    0.13179E+00   -0.6484872206E+07   -0.1358967637E+08
 37    124    0.13179E+00    0.1729686018E+08   -0.4787243147E+07
 37    125    0.13179E+00   -0.3280619431E+08   -0.2797093970E+08
 37    126    0.13179E+00   -0.3436812569E+08   -0.1595899667E+08
 37    127    0.13179E+00   -0.3144453605E+08    0.4928312202E+07
 37    128    0.13179E+00   -0.1204592157E+07    0.3188990064E+07
 37    129    0.13179E+00   -0.2255966474E+08   -0.2906619897E+08
 37    130    0.13179E+00    0.3202055146E+07   -0.4197088527E+07
 37    131    0.13179E+00    0.1958697997E+08   -0.2885376225E+08
 37    132    0.13179E+00    0.8978088500E+07   -0.1856432246E+08
 37    133    0.13179E+00   -0.1780391006E+08    0.3442411546E+07
 37    134    0.13179E+00   -0.5391999544E+07   -0.2742394424E+08
 37    135    0.13179E+00   -0.1228687294E+08    0.3676613471E+08
 37    136    0.13179E+00    0.3600351049E+08    0.1900823227E+08
 37    137    0.13179E+00    0.8320528002E+07   -0.7672173547E+07
 37    138    0.13179E+00    0.6676954788E+07   -0.3565238991E+08
 37    139    0.13179E+00   -0.1305477390E+08    0.7638729255E+07
 37    140    0.13179E+00    0.6998496824E+07   -0.3009240303E+08
 37    141    0.13179E+00   -0.1668575009E+08    0.3241111692E+08
 37    142    0.13179E+00    0.3146496505E+08    0.1462718107E+08
 37    143    0.13179E+00   -0.5653425467E+07    0.1140158575E+08
 37    144    0.13179E+00   -0.2889162595E+08   -0.1329543044E+08
 37    145    0.13179E+00   -0.1017056189E+07   -0.4174480544E+07
 37    146    0.13179E+00    0.1529936347E+08   -0.2575526909E+07
 37    147    0.13179E+00   -0.5657682450E+07   -0.8590287104E+07
 37    148    0.13179E+00    0.3551528512E+08    0.6317520095E+07
 37    149    0.13179E+00   -0.9981165164E+07    0.7746378557E+06
 37    150    0.13179E+00   -0.2030953361E+07   -0.4172077128E+08
 37    151    0.13179E+00    0.2861773275E+08   -0.6214453794E+08
 37    152    0.13179E+00    0.7918011484E+07    0.3314448180E+08
 37    153    0.13179E+00    0.4139305705E+08   -0.2849784515E+08
 37    154    0.13179E+00   -0.2291393639E+08   -0.2576741010E+08
