% itn    run  time           vxave               vyave               vaverun
  1    698    0.90241E-01   -0.2238064165E+04   -0.3554812719E+03    0.2266119622E+04
  1    699    0.90371E-01   -0.1921757219E+04   -0.7589019754E+03    0.2066175940E+04
  1    700    0.90500E-01    0.6562670691E+03   -0.5481851998E+03    0.8550985202E+03
  1    701    0.90629E-01    0.3255696024E+03   -0.1741888412E+04    0.1772052710E+04
  1    702    0.90759E-01   -0.1110860048E+04    0.9255795528E+03    0.1445927922E+04
  1    703    0.90888E-01    0.1202930935E+04    0.1538113697E+04    0.1952648606E+04
  1    704    0.91017E-01   -0.6855359496E+03    0.8391395494E+03    0.1083565744E+04
  1    705    0.91146E-01   -0.7897957399E+03   -0.8987629757E+03    0.1196474905E+04
  1    706    0.91276E-01   -0.4751639705E+03    0.1457774303E+03    0.4970229955E+03
  1    707    0.91405E-01    0.1345987685E+04   -0.3024308269E+03    0.1379546032E+04
  1    708    0.91534E-01   -0.4980475716E+03    0.1700508328E+04    0.1771942425E+04
  1    709    0.91664E-01    0.1817430374E+02   -0.1650370957E+04    0.1650471024E+04
  1    710    0.91793E-01    0.6648288104E+02   -0.1187029503E+04    0.1188889824E+04
  1    711    0.91922E-01   -0.1097557746E+04    0.4601178665E+03    0.1190101448E+04
  1    712    0.92051E-01    0.6984896723E+03   -0.1393976412E+04    0.1559185063E+04
  1    713    0.92181E-01   -0.2832716898E+03   -0.1328048378E+03    0.3128577555E+03
  1    714    0.92310E-01   -0.2183561303E+03   -0.8761618982E+02    0.2352785505E+03
  1    715    0.92439E-01   -0.5427873841E+03    0.4393057066E+03    0.6982890864E+03
  1    716    0.92569E-01   -0.1851639937E+04   -0.9990235943E+03    0.2103953088E+04
  1    717    0.92698E-01   -0.9364692606E+03   -0.4490349561E+03    0.1038560094E+04
  1    718    0.92827E-01    0.5805457208E+03   -0.2514642806E+03    0.6326670675E+03
  1    719    0.92956E-01    0.3904862677E+03   -0.8018648740E+02    0.3986344166E+03
  1    720    0.93086E-01    0.1265385391E+04    0.9372909639E+03    0.1574710938E+04
  1    721    0.93215E-01   -0.5657029703E+03    0.1818864587E+04    0.1904806614E+04
  1    722    0.93344E-01    0.4588336454E+03   -0.6650806502E+03    0.8079978871E+03
  1    723    0.93474E-01   -0.1127699006E+04   -0.9656461115E+03    0.1484647251E+04
  1    724    0.93603E-01   -0.1869914359E+04    0.2102123340E+03    0.1881693104E+04
  1    725    0.93732E-01   -0.6646659685E+02    0.3359179145E+03    0.3424305094E+03
  1    726    0.93861E-01    0.4302081763E+03   -0.8711469227E+03    0.9715842917E+03
  1    727    0.93991E-01   -0.9163473496E+03    0.1524347343E+03    0.9289396177E+03
  1    728    0.94120E-01    0.5854378723E+03   -0.7000923951E+03    0.9126153977E+03
  1    729    0.94249E-01   -0.3896839610E+03    0.1007261201E+04    0.1080013295E+04
  1    730    0.94379E-01    0.1206842306E+04   -0.1327472934E+04    0.1794060407E+04
  1    731    0.94508E-01    0.7812771321E+02   -0.6492031072E+02    0.1015804426E+03
  1    732    0.94637E-01   -0.2782877485E+02    0.1125382231E+04    0.1125726258E+04
