% itn    run  time           vxave               vyave               vaverun
  3     69    0.24577E+00    0.6133648597E+02    0.9549262536E+02    0.1134945197E+03
  3     70    0.24933E+00   -0.5434179810E+02   -0.1747586422E+02    0.5708271937E+02
  3     71    0.25289E+00    0.9658643401E+01    0.2600788912E+02    0.2774346209E+02
  3     72    0.25645E+00   -0.6126729863E+02   -0.3920892881E+02    0.7273941147E+02
  3     73    0.26001E+00    0.3191442836E+01   -0.1005069641E+03    0.1005576210E+03
  3     74    0.26358E+00    0.8022503434E+02   -0.2916314931E+02    0.8536126412E+02
  3     75    0.26714E+00    0.3950504030E+02    0.3420836304E+02    0.5225763400E+02
  3     76    0.27070E+00    0.5176551485E+02   -0.2046891257E+03    0.2111333861E+03
  3     77    0.27426E+00    0.4444696873E+02   -0.1305659195E+03    0.1379238644E+03
  3     78    0.27782E+00    0.2016115636E+02   -0.9191407426E+02    0.9409925224E+02
  3     79    0.28138E+00    0.3361428570E+02    0.5780701054E+01    0.3410772211E+02
  3     80    0.28495E+00    0.1170172146E+03    0.5389740010E+01    0.1171412729E+03
  3     81    0.28851E+00    0.2178217889E+02    0.1274401123E+03    0.1292882266E+03
  3     82    0.29207E+00   -0.7599932664E+02   -0.1024253753E+03    0.1275415821E+03
  3     83    0.29563E+00   -0.1049999455E+03    0.1105486086E+03    0.1524663353E+03
  3     84    0.29919E+00    0.8228212201E+01    0.1743036340E+02    0.1927488117E+02
  3     85    0.30276E+00    0.3630008009E+01   -0.7183135148E+02    0.7192301449E+02
  3     86    0.30632E+00    0.6791978977E+01   -0.1916011719E+03    0.1917215169E+03
  3     87    0.30988E+00    0.6409867340E+02    0.9035944385E+02    0.1107856896E+03
  3     88    0.31344E+00    0.1021492166E+03   -0.1292696312E+03    0.1647577008E+03
  3     89    0.31700E+00    0.8712492809E+02    0.6405427333E+02    0.1081374266E+03
  3     90    0.32056E+00   -0.7340247718E+01    0.1549540783E+02    0.1714604621E+02
  3     91    0.32413E+00   -0.2769797192E+02    0.1973492214E+02    0.3400948104E+02
  3     92    0.32769E+00    0.1791104862E+02   -0.3817039272E+02    0.4216378236E+02
  3     93    0.33125E+00   -0.3221918665E+01    0.2341423456E+02    0.2363487127E+02
  3     94    0.33481E+00   -0.8504960074E+01    0.9279626659E+02    0.9318519968E+02
  3     95    0.33837E+00   -0.1177695314E+03    0.1172200432E+03    0.1661631760E+03
  3     96    0.34194E+00    0.6089781353E+02    0.2163413711E+03    0.2247490435E+03
  3     97    0.34550E+00   -0.1091687266E+03   -0.1508635182E+03    0.1862192579E+03
  3     98    0.34906E+00   -0.7843758127E+02    0.6355169343E+02    0.1009518296E+03
  3     99    0.35262E+00    0.8590566849E+02    0.1360272656E+02    0.8697596248E+02
  3    100    0.35618E+00    0.6946866960E+02   -0.1171693933E+03    0.1362151342E+03


